date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-07-08,MLB,MIL@STL,STL,Lars Nootbaar,,ACTIVE,hits,OVER,0.5,0.7,,0.2,,,sdio_lines,1.0,H
2026-07-08,MLB,MIL@STL,MIL,Jake Bauers,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,MIL@STL,STL,Lars Nootbaar,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,MIL@STL,STL,Lars Nootbaar,,ACTIVE,total_bases,UNDER,1.5,1.5,,0,,,sdio_lines,1.0,H
2026-07-08,MLB,MIL@STL,STL,Lars Nootbaar,,ACTIVE,runs,UNDER,0.5,0.5,,0,,,sdio_lines,0.0,H
2026-07-08,MLB,LAA@TEX,TEX,Josh Smith,,ACTIVE,total_bases,UNDER,1.5,0.2,,-1.3,,,sdio_lines,,PENDING
2026-07-08,MLB,LAA@TEX,LAA,Denzer Guzman,,ACTIVE,total_bases,UNDER,1.5,0.6,,-0.9,,,sdio_lines,,PENDING
2026-07-08,MLB,LAA@TEX,LAA,Denzer Guzman,,ACTIVE,runs,UNDER,0.5,0.1,,-0.4,,,sdio_lines,,PENDING
2026-07-08,MLB,LAA@TEX,LAA,Mike Trout,,ACTIVE,hits,OVER,0.5,0.8,,0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,LAA@TEX,LAA,Mike Trout,,ACTIVE,rbi,UNDER,0.5,0.2,,-0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,LAA@TEX,LAA,Denzer Guzman,,ACTIVE,hits,OVER,0.5,0.8,,0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,LAA@TEX,LAA,Mike Trout,,ACTIVE,runs,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-08,MLB,LAA@TEX,LAA,Denzer Guzman,,ACTIVE,rbi,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-08,MLB,LAA@TEX,LAA,Mike Trout,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,LAA@TEX,LAA,Mike Trout,,ACTIVE,total_bases,UNDER,1.5,1.5,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,LAA@TEX,LAA,Denzer Guzman,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,LAA@TEX,TEX,Josh Smith,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,LAA@TEX,TEX,Josh Smith,,ACTIVE,hits,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,LAA@TEX,TEX,Josh Smith,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,LAA@TEX,TEX,Josh Smith,,ACTIVE,runs,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,LAA@TEX,TEX,Jake Burger,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Manny Machado,,ACTIVE,hits,UNDER,1.5,0.8,,-0.7,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Tommy Troy,,ACTIVE,total_bases,UNDER,1.5,1,,-0.5,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Ildemaro Vargas,,ACTIVE,total_bases,UNDER,1.5,1,,-0.5,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Tommy Troy,,ACTIVE,rbi,UNDER,0.5,0.1,,-0.4,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Tommy Troy,,ACTIVE,hits,UNDER,0.5,0.3,,-0.2,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Tommy Troy,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Ildemaro Vargas,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Tommy Troy,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Ildemaro Vargas,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Ildemaro Vargas,,ACTIVE,hits,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Ildemaro Vargas,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Alex Call,,ACTIVE,total_bases,UNDER,1.5,0.5,,-1,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Alex Call,,ACTIVE,runs,UNDER,0.5,0.2,,-0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Kyle Tucker,,ACTIVE,hits,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Alex Call,,ACTIVE,hits,UNDER,0.5,0.3,,-0.2,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Alex Call,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Alex Call,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Griffin Canning,,ACTIVE,earned_runs,OVER,0.3,6.1,,5.8,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Griffin Canning,,ACTIVE,hits_allowed,OVER,0.6,5.3,,4.7,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Griffin Canning,,ACTIVE,strikeouts,OVER,0.6,4.3,,3.7,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Merrill Kelly,,ACTIVE,hits_allowed,OVER,0.8,3.7,,2.9,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Merrill Kelly,,ACTIVE,earned_runs,OVER,0.3,2.1,,1.8,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Corbin Carroll,,ACTIVE,total_bases,OVER,0.2,1.9,,1.7,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Ketel Marte,,ACTIVE,total_bases,OVER,0.2,1.7,,1.5,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Gavin Sheets,,ACTIVE,total_bases,OVER,0.2,1.5,,1.3,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Gabriel Moreno,,ACTIVE,total_bases,OVER,0.2,1.4,,1.2,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Nolan Arenado,,ACTIVE,total_bases,OVER,0.2,1.4,,1.2,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Fernando Tatis Jr.,,ACTIVE,hits,OVER,0.2,1.4,,1.2,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Fernando Tatis Jr.,,ACTIVE,total_bases,OVER,0.2,1.3,,1.1,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Jackson Merrill,,ACTIVE,total_bases,OVER,0.2,1.3,,1.1,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Ketel Marte,,ACTIVE,hits,OVER,0.2,1.2,,1,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Manny Machado,,ACTIVE,total_bases,OVER,0.2,1.2,,1,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Gabriel Moreno,,ACTIVE,hits,OVER,0.1,1,,0.9,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Manny Machado,,ACTIVE,hits,OVER,0.1,1,,0.9,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Tommy Troy,,ACTIVE,total_bases,OVER,0.2,1,,0.8,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Lourdes Gurriel Jr.,,ACTIVE,total_bases,OVER,0.2,1,,0.8,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Jackson Merrill,,ACTIVE,hits,OVER,0.2,1,,0.8,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Lourdes Gurriel Jr.,,ACTIVE,hits,OVER,0.1,0.8,,0.7,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Lourdes Gurriel Jr.,,ACTIVE,rbi,OVER,0.1,0.8,,0.7,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Geraldo Perdomo,,ACTIVE,hits,OVER,0.1,0.8,,0.7,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Geraldo Perdomo,,ACTIVE,total_bases,OVER,0.2,0.9,,0.7,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Corbin Carroll,,ACTIVE,hits,OVER,0.1,0.7,,0.6,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Ty France,,ACTIVE,total_bases,OVER,0.2,0.8,,0.6,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Gavin Sheets,,ACTIVE,hits,OVER,0.1,0.7,,0.6,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Fernando Tatis Jr.,,ACTIVE,rbi,OVER,0.1,0.7,,0.6,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Xander Bogaerts,,ACTIVE,total_bases,OVER,0.2,0.7,,0.5,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Gavin Sheets,,ACTIVE,rbi,OVER,0.1,0.6,,0.5,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Fernando Tatis Jr.,,ACTIVE,runs,OVER,0.1,0.6,,0.5,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Jackson Merrill,,ACTIVE,runs,OVER,0.1,0.6,,0.5,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Nolan Arenado,,ACTIVE,hits,OVER,0.1,0.5,,0.4,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Geraldo Perdomo,,ACTIVE,runs,OVER,0.1,0.5,,0.4,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Ketel Marte,,ACTIVE,rbi,OVER,0.1,0.5,,0.4,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Tommy Troy,,ACTIVE,runs,OVER,0.1,0.4,,0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Gabriel Moreno,,ACTIVE,rbi,OVER,0.1,0.4,,0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Gabriel Moreno,,ACTIVE,runs,OVER,0.1,0.4,,0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Geraldo Perdomo,,ACTIVE,rbi,OVER,0.1,0.4,,0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Pavin Smith,,ACTIVE,hits,OVER,0.1,0.4,,0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Pavin Smith,,ACTIVE,total_bases,OVER,0.2,0.5,,0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Corbin Carroll,,ACTIVE,rbi,OVER,0.1,0.4,,0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Corbin Carroll,,ACTIVE,runs,OVER,0.1,0.4,,0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Merrill Kelly,,ACTIVE,strikeouts,UNDER,0.6,0.3,,-0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Manny Machado,,ACTIVE,rbi,OVER,0.1,0.4,,0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Manny Machado,,ACTIVE,runs,OVER,0.1,0.4,,0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Xander Bogaerts,,ACTIVE,runs,OVER,0.1,0.4,,0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Jackson Merrill,,ACTIVE,rbi,OVER,0.1,0.4,,0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Tommy Troy,,ACTIVE,hits,OVER,0.1,0.3,,0.2,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Gavin Sheets,,ACTIVE,runs,OVER,0.1,0.3,,0.2,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Ketel Marte,,ACTIVE,runs,OVER,0.1,0.2,,0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Pavin Smith,,ACTIVE,rbi,OVER,0.1,0.2,,0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Pavin Smith,,ACTIVE,runs,OVER,0.1,0.2,,0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Ty France,,ACTIVE,runs,OVER,0.1,0.2,,0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Jase Bowen,,ACTIVE,total_bases,OVER,0.2,0.3,,0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Jase Bowen,,ACTIVE,runs,OVER,0.1,0.2,,0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Xander Bogaerts,,ACTIVE,hits,OVER,0.1,0.2,,0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Tommy Troy,,ACTIVE,strikeouts,UNDER,0.1,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Tommy Troy,,ACTIVE,rbi,UNDER,0.1,0.1,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Gabriel Moreno,,ACTIVE,strikeouts,UNDER,0.1,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Lourdes Gurriel Jr.,,ACTIVE,strikeouts,UNDER,0.1,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Lourdes Gurriel Jr.,,ACTIVE,runs,UNDER,0.1,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Nolan Arenado,,ACTIVE,strikeouts,UNDER,0.1,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Nolan Arenado,,ACTIVE,rbi,UNDER,0.1,0.1,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Nolan Arenado,,ACTIVE,runs,UNDER,0.1,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Geraldo Perdomo,,ACTIVE,strikeouts,UNDER,0.1,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Ketel Marte,,ACTIVE,strikeouts,UNDER,0.1,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Pavin Smith,,ACTIVE,strikeouts,UNDER,0.1,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Corbin Carroll,,ACTIVE,strikeouts,UNDER,0.1,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Ty France,,ACTIVE,strikeouts,UNDER,0.1,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Ty France,,ACTIVE,hits,UNDER,0.1,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Ty France,,ACTIVE,rbi,UNDER,0.1,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Jase Bowen,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Jase Bowen,,ACTIVE,hits,UNDER,0.1,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Jase Bowen,,ACTIVE,rbi,UNDER,0.1,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Manny Machado,,ACTIVE,strikeouts,UNDER,0.1,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Xander Bogaerts,,ACTIVE,strikeouts,UNDER,0.1,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Xander Bogaerts,,ACTIVE,rbi,UNDER,0.1,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Gavin Sheets,,ACTIVE,strikeouts,UNDER,0.1,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Fernando Tatis Jr.,,ACTIVE,strikeouts,UNDER,0.1,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Jackson Merrill,,ACTIVE,strikeouts,UNDER,0.1,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Yoshinobu Yamamoto,,ACTIVE,outs,OVER,16,18.9,,2.9,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Kyle Freeland,,ACTIVE,outs,OVER,10,12,,2,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Eric Lauer,,ACTIVE,outs,OVER,11,12.9,,1.9,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Sean Sullivan,,ACTIVE,outs,OVER,5,6.7,,1.7,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Eiberson Castellano,,ACTIVE,outs,OVER,5,6.7,,1.7,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Justin Wrobleski,,ACTIVE,outs,OVER,8,9.6,,1.6,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Zach Agnos,,ACTIVE,hits_allowed,OVER,3,4.5,,1.5,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Kyle Freeland,,ACTIVE,hits_allowed,OVER,7,8.5,,1.5,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Michael Lorenzen,,ACTIVE,outs,OVER,10,11.5,,1.5,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Tomoyuki Sugano,,ACTIVE,outs,OVER,10,11.5,,1.5,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Emmet Sheehan,,ACTIVE,outs,OVER,10,11.5,,1.5,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Ryan Feltner,,ACTIVE,earned_runs,OVER,4,5.3,,1.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Ryan Feltner,,ACTIVE,outs,OVER,8,9.3,,1.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Kyle Freeland,,ACTIVE,earned_runs,OVER,4,5.3,,1.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Sammy Peralta,,ACTIVE,outs,OVER,3,4.3,,1.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Blas Castano,,ACTIVE,hits_allowed,OVER,2,3.3,,1.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Blas Castano,,ACTIVE,outs,OVER,2,3.3,,1.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Michael Lorenzen,,ACTIVE,strikeouts,OVER,3,4.3,,1.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Michael Lorenzen,,ACTIVE,hits_allowed,OVER,2,3.3,,1.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Roki Sasaki,,ACTIVE,outs,OVER,8,9.3,,1.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Justin Wrobleski,,ACTIVE,hits_allowed,OVER,4,5.3,,1.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Cole Carrigg,,ACTIVE,total_bases,OVER,1,2.2,,1.2,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Sean Sullivan,,ACTIVE,hits_allowed,OVER,1,2.1,,1.1,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Zach Agnos,,ACTIVE,walks_allowed,OVER,1,2.1,,1.1,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Victor Vodnik,,ACTIVE,walks_allowed,OVER,1,2.1,,1.1,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Tomoyuki Sugano,,ACTIVE,hits_allowed,OVER,5,6.1,,1.1,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Tomoyuki Sugano,,ACTIVE,walks_allowed,OVER,1,2.1,,1.1,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Tomoyuki Sugano,,ACTIVE,earned_runs,OVER,3,4.1,,1.1,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Yoshinobu Yamamoto,,ACTIVE,strikeouts,OVER,4,5.1,,1.1,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Roki Sasaki,,ACTIVE,hits_allowed,OVER,5,6.1,,1.1,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Roki Sasaki,,ACTIVE,earned_runs,OVER,5,6.1,,1.1,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Eric Lauer,,ACTIVE,strikeouts,OVER,2,3.1,,1.1,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Eric Lauer,,ACTIVE,hits_allowed,OVER,3,4.1,,1.1,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Kyle Hurt,,ACTIVE,hits_allowed,OVER,1,2.1,,1.1,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Kyle Hurt,,ACTIVE,earned_runs,OVER,1,2.1,,1.1,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Justin Wrobleski,,ACTIVE,walks_allowed,OVER,1,2.1,,1.1,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Jonathan Hernandez,,ACTIVE,walks_allowed,OVER,1,2.1,,1.1,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Jonathan Hernandez,,ACTIVE,outs,OVER,2,3.1,,1.1,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Edgardo Henriquez,,ACTIVE,hits_allowed,OVER,1,2.1,,1.1,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Tanner Scott,,ACTIVE,outs,OVER,1,2,,1,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Andy Pages,,ACTIVE,total_bases,OVER,1,2,,1,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Antonio Senzatela,,ACTIVE,outs,OVER,1,1.9,,0.9,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Zach Agnos,,ACTIVE,earned_runs,OVER,2,2.9,,0.9,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Ryan Feltner,,ACTIVE,strikeouts,OVER,1,1.9,,0.9,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Ryan Feltner,,ACTIVE,walks_allowed,OVER,2,2.9,,0.9,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Sammy Peralta,,ACTIVE,strikeouts,OVER,1,1.9,,0.9,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Jeff Criswell,,ACTIVE,outs,OVER,1,1.9,,0.9,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Jack Dreyer,,ACTIVE,hits_allowed,OVER,1,1.9,,0.9,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Roki Sasaki,,ACTIVE,walks_allowed,OVER,2,2.9,,0.9,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Emmet Sheehan,,ACTIVE,strikeouts,OVER,5,5.9,,0.9,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Emmet Sheehan,,ACTIVE,earned_runs,OVER,2,2.9,,0.9,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Hunter Goodman,,ACTIVE,total_bases,OVER,1,1.8,,0.8,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Zach Agnos,,ACTIVE,outs,OVER,4,4.8,,0.8,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Tyler Freeman,,ACTIVE,runs,OVER,1,1.7,,0.7,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Ryan Feltner,,ACTIVE,hits_allowed,OVER,3,3.7,,0.7,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Kyle Freeland,,ACTIVE,strikeouts,OVER,2,2.7,,0.7,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Blas Castano,,ACTIVE,earned_runs,OVER,1,1.7,,0.7,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Eiberson Castellano,,ACTIVE,hits_allowed,OVER,3,3.7,,0.7,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Michael Lorenzen,,ACTIVE,walks_allowed,OVER,1,1.7,,0.7,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Roki Sasaki,,ACTIVE,strikeouts,OVER,2,2.7,,0.7,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Eric Lauer,,ACTIVE,walks_allowed,OVER,1,1.7,,0.7,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Justin Wrobleski,,ACTIVE,earned_runs,OVER,3,3.7,,0.7,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Emmet Sheehan,,ACTIVE,hits_allowed,OVER,3,3.7,,0.7,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Tyler Freeman,,ACTIVE,total_bases,OVER,1,1.6,,0.6,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Dalton Rushing,,ACTIVE,total_bases,OVER,1,1.6,,0.6,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Antonio Senzatela,,ACTIVE,hits_allowed,OVER,1,1.5,,0.5,,,tc-internal-fallback,,PENDING
