date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-06-24,WORLD CUP,BRA@SCO,,Endrick,,ACTIVE,CARDS,OVER,0.5,0.6,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Endrick,,ACTIVE,PASSES,OVER,35,39.2,,4.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Endrick,,ACTIVE,CORNERS,OVER,4,4.5,,0.5,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Gabriel Martinelli,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Gabriel Martinelli,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Gabriel Martinelli,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Gabriel Martinelli,,ACTIVE,TACKLES,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Gabriel Martinelli,,ACTIVE,CARDS,OVER,0.5,0.6,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Gabriel Martinelli,,ACTIVE,PASSES,OVER,35,39.2,,4.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Gabriel Martinelli,,ACTIVE,CORNERS,OVER,4,4.5,,0.5,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,George Hirst,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,George Hirst,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,George Hirst,,ACTIVE,PASSES,OVER,15,16.8,,1.8,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,George Hirst,,ACTIVE,CORNERS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Jack Hendry,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Jack Hendry,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Jack Hendry,,ACTIVE,PASSES,OVER,15,16.8,,1.8,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Jack Hendry,,ACTIVE,CORNERS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,John Souttar,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,John Souttar,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,John Souttar,,ACTIVE,PASSES,OVER,15,16.8,,1.8,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,John Souttar,,ACTIVE,CORNERS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Kieran Tierney,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Kieran Tierney,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Kieran Tierney,,ACTIVE,PASSES,OVER,15,16.8,,1.8,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Kieran Tierney,,ACTIVE,CORNERS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Liam Kelly,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Liam Kelly,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Liam Kelly,,ACTIVE,PASSES,OVER,15,16.8,,1.8,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Liam Kelly,,ACTIVE,CORNERS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Luiz Henrique,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Luiz Henrique,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Luiz Henrique,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Luiz Henrique,,ACTIVE,TACKLES,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Luiz Henrique,,ACTIVE,CARDS,OVER,0.5,0.6,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Luiz Henrique,,ACTIVE,PASSES,OVER,35,39.2,,4.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Luiz Henrique,,ACTIVE,CORNERS,OVER,4,4.5,,0.5,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Léo Pereira,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Léo Pereira,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Léo Pereira,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Léo Pereira,,ACTIVE,TACKLES,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Léo Pereira,,ACTIVE,CARDS,OVER,0.5,0.6,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Léo Pereira,,ACTIVE,PASSES,OVER,35,39.2,,4.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Léo Pereira,,ACTIVE,CORNERS,OVER,4,4.5,,0.5,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Matheus Cunha,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Matheus Cunha,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Matheus Cunha,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Matheus Cunha,,ACTIVE,TACKLES,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Matheus Cunha,,ACTIVE,CARDS,OVER,0.5,0.6,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Matheus Cunha,,ACTIVE,PASSES,OVER,35,39.2,,4.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Matheus Cunha,,ACTIVE,CORNERS,OVER,4,4.5,,0.5,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Rayan,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Rayan,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Rayan,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Rayan,,ACTIVE,TACKLES,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Rayan,,ACTIVE,CARDS,OVER,0.5,0.6,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Rayan,,ACTIVE,PASSES,OVER,35,39.2,,4.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Rayan,,ACTIVE,CORNERS,OVER,4,4.5,,0.5,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Ross Stewart,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Ross Stewart,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Ross Stewart,,ACTIVE,PASSES,OVER,15,16.8,,1.8,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Ross Stewart,,ACTIVE,CORNERS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Scott McKenna,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Scott McKenna,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Scott McKenna,,ACTIVE,PASSES,OVER,15,16.8,,1.8,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Scott McKenna,,ACTIVE,CORNERS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Tyler Fletcher,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Tyler Fletcher,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Tyler Fletcher,,ACTIVE,PASSES,OVER,15,16.8,,1.8,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Tyler Fletcher,,ACTIVE,CORNERS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Weverton,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Weverton,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Weverton,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Weverton,,ACTIVE,TACKLES,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Weverton,,ACTIVE,CARDS,OVER,0.5,0.6,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Weverton,,ACTIVE,PASSES,OVER,35,39.2,,4.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Weverton,,ACTIVE,CORNERS,OVER,4,4.5,,0.5,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Éderson,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Éderson,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Éderson,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Éderson,,ACTIVE,TACKLES,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Éderson,,ACTIVE,CARDS,OVER,0.5,0.6,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Éderson,,ACTIVE,PASSES,OVER,35,39.2,,4.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,BRA@SCO,,Éderson,,ACTIVE,CORNERS,OVER,4,4.5,,0.5,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Robin Hranác,,ACTIVE,FOULS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Ladislav Krejcí,,ACTIVE,GOALS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Ladislav Krejcí,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Ladislav Krejcí,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Ladislav Krejcí,,ACTIVE,FOULS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Stepán Chaloupek,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Tomás Soucek,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Tomás Soucek,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Vladimír Coufal,,ACTIVE,ASSISTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Vladimír Coufal,,ACTIVE,FOULS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Pavel Sulc,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Pavel Sulc,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Lukás Provod,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Adam Hlozek,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Adam Hlozek,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Tomás Chorý,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Mojmír Chytil,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Michal Sadílek,,ACTIVE,SHOTS_ON_TARGET,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Michal Sadílek,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,César Montes,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,César Montes,,ACTIVE,CARDS,OVER,0.5,0.6,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Érik Lira,,ACTIVE,ASSISTS,OVER,0.5,0.6,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Jesús Gallardo,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Jesús Gallardo,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Israel Reyes,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Brian Gutiérrez,,ACTIVE,SHOTS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Brian Gutiérrez,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Brian Gutiérrez,,ACTIVE,CARDS,OVER,0.5,0.6,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Julián Quiñones,,ACTIVE,GOALS,OVER,0.5,0.6,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Julián Quiñones,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Julián Quiñones,,ACTIVE,SHOTS,OVER,4,4.5,,0.5,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Julián Quiñones,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Roberto Alvarado,,ACTIVE,ASSISTS,OVER,0.5,0.6,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Roberto Alvarado,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Raúl Jiménez,,ACTIVE,GOALS,OVER,0.5,0.6,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Raúl Jiménez,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Raúl Jiménez,,ACTIVE,SHOTS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Raúl Jiménez,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Luis Chávez,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Armando González,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Gilberto Mora,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Rubén Vargas,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Rubén Vargas,,ACTIVE,SHOTS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Rubén Vargas,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Alexandr Sojka,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Alexandr Sojka,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Alexandr Sojka,,ACTIVE,PASSES,OVER,15,16.8,,1.8,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Alexandr Sojka,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Alexis Vega,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Alexis Vega,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Alexis Vega,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Alexis Vega,,ACTIVE,TACKLES,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Alexis Vega,,ACTIVE,CARDS,OVER,0.5,0.6,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Alexis Vega,,ACTIVE,PASSES,OVER,30,33.6,,3.6,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Alexis Vega,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Carlos Acevedo,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Carlos Acevedo,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Carlos Acevedo,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Carlos Acevedo,,ACTIVE,TACKLES,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Carlos Acevedo,,ACTIVE,CARDS,OVER,0.5,0.6,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Carlos Acevedo,,ACTIVE,PASSES,OVER,30,33.6,,3.6,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Carlos Acevedo,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,César Huerta,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,César Huerta,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,César Huerta,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,César Huerta,,ACTIVE,TACKLES,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,César Huerta,,ACTIVE,CARDS,OVER,0.5,0.6,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,César Huerta,,ACTIVE,PASSES,OVER,30,33.6,,3.6,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,César Huerta,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,David Doudera,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,David Doudera,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,David Doudera,,ACTIVE,PASSES,OVER,15,16.8,,1.8,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,David Doudera,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,David Jurásek,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,David Jurásek,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,David Jurásek,,ACTIVE,PASSES,OVER,15,16.8,,1.8,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,David Jurásek,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,David Zima,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,David Zima,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,David Zima,,ACTIVE,PASSES,OVER,15,16.8,,1.8,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,David Zima,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Denis Visinský,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Denis Visinský,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Denis Visinský,,ACTIVE,PASSES,OVER,15,16.8,,1.8,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Denis Visinský,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Edson Álvarez,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Edson Álvarez,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Edson Álvarez,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Edson Álvarez,,ACTIVE,TACKLES,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Edson Álvarez,,ACTIVE,CARDS,OVER,0.5,0.6,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Edson Álvarez,,ACTIVE,PASSES,OVER,30,33.6,,3.6,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Edson Álvarez,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Guillermo Martínez,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Guillermo Martínez,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Guillermo Martínez,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Guillermo Martínez,,ACTIVE,TACKLES,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Guillermo Martínez,,ACTIVE,CARDS,OVER,0.5,0.6,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Guillermo Martínez,,ACTIVE,PASSES,OVER,30,33.6,,3.6,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Guillermo Martínez,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,MEX@CZE,,Guillermo Ochoa,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
