date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-06-27,MLB,LAD@SD,LAD,Andy Pages,,ACTIVE,total_bases,UNDER,3,1.9,,-1.1,,,sdio_lines,0.0,H
2026-06-27,MLB,LAD@SD,LAD,Shohei Ohtani,,ACTIVE,hits,UNDER,3,2,,-1,,,sdio_lines,1.0,H
2026-06-27,MLB,LAD@SD,LAD,Andy Pages,,ACTIVE,rbi,UNDER,1,0.1,,-0.9,,,sdio_lines,0.0,H
2026-06-27,MLB,LAD@SD,LAD,Shohei Ohtani,,ACTIVE,hr,UNDER,1,0.1,,-0.9,,,sdio_lines,0.0,H
2026-06-27,MLB,LAD@SD,LAD,Kyle Tucker,,ACTIVE,runs,UNDER,1,0.2,,-0.8,,,sdio_lines,0.0,H
2026-06-27,MLB,LAD@SD,LAD,Dalton Rushing,,ACTIVE,rbi,UNDER,1,0.2,,-0.8,,,sdio_lines,,PENDING
2026-06-27,MLB,LAD@SD,LAD,Mookie Betts,,ACTIVE,rbi,UNDER,1,0.2,,-0.8,,,sdio_lines,2.0,M
2026-06-27,MLB,LAD@SD,LAD,Mookie Betts,,ACTIVE,runs,UNDER,1,0.2,,-0.8,,,sdio_lines,0.0,H
2026-06-27,MLB,LAD@SD,SD,Ty France,,ACTIVE,rbi,UNDER,1,0.3,,-0.7,,,sdio_lines,0.0,H
2026-06-27,MLB,LAD@SD,SD,Manny Machado,,ACTIVE,runs,UNDER,1,0.3,,-0.7,,,sdio_lines,1.0,M
2026-06-27,MLB,LAD@SD,SD,Xander Bogaerts,,ACTIVE,hits,UNDER,1,0.3,,-0.7,,,sdio_lines,2.0,M
2026-06-27,MLB,LAD@SD,SD,Gavin Sheets,,ACTIVE,rbi,UNDER,1,0.3,,-0.7,,,sdio_lines,0.0,H
2026-06-27,MLB,LAD@SD,SD,Fernando Tatis Jr.,,ACTIVE,rbi,UNDER,1,0.3,,-0.7,,,sdio_lines,0.0,H
2026-06-27,MLB,LAD@SD,LAD,Kyle Tucker,,ACTIVE,rbi,UNDER,1,0.4,,-0.6,,,sdio_lines,0.0,H
2026-06-27,MLB,LAD@SD,LAD,Alex Freeland,,ACTIVE,runs,UNDER,1,0.4,,-0.6,,,sdio_lines,2.0,M
2026-06-27,MLB,LAD@SD,LAD,Dalton Rushing,,ACTIVE,runs,UNDER,1,0.4,,-0.6,,,sdio_lines,,PENDING
2026-06-27,MLB,LAD@SD,LAD,Andy Pages,,ACTIVE,runs,UNDER,1,0.4,,-0.6,,,sdio_lines,1.0,M
2026-06-27,MLB,LAD@SD,LAD,Max Muncy,,ACTIVE,rbi,UNDER,1,0.4,,-0.6,,,sdio_lines,0.0,H
2026-06-27,MLB,LAD@SD,LAD,Shohei Ohtani,,ACTIVE,rbi,UNDER,1,0.4,,-0.6,,,sdio_lines,1.0,M
2026-06-27,MLB,LAD@SD,SD,Xander Bogaerts,,ACTIVE,rbi,UNDER,1,0.4,,-0.6,,,sdio_lines,1.0,M
2026-06-27,MLB,LAD@SD,SD,Xander Bogaerts,,ACTIVE,runs,UNDER,1,0.4,,-0.6,,,sdio_lines,0.0,H
2026-06-27,MLB,LAD@SD,SD,Gavin Sheets,,ACTIVE,hits,UNDER,1,0.4,,-0.6,,,sdio_lines,0.0,H
2026-06-27,MLB,LAD@SD,SD,Gavin Sheets,,ACTIVE,runs,UNDER,1,0.4,,-0.6,,,sdio_lines,0.0,H
2026-06-27,MLB,LAD@SD,SD,Jackson Merrill,,ACTIVE,runs,UNDER,1,0.4,,-0.6,,,sdio_lines,1.0,M
2026-06-27,MLB,LAD@SD,LAD,Freddie Freeman,,ACTIVE,runs,UNDER,1,0.5,,-0.5,,,sdio_lines,0.0,H
2026-06-27,MLB,LAD@SD,LAD,Max Muncy,,ACTIVE,runs,UNDER,1,0.5,,-0.5,,,sdio_lines,0.0,H
2026-06-27,MLB,LAD@SD,SD,Michael King,,ACTIVE,earned_runs,UNDER,5,4.5,,-0.5,,,sdio_lines,4.0,H
2026-06-27,MLB,LAD@SD,LAD,Ryan Ward,,ACTIVE,hits,UNDER,1,0.6,,-0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,LAD@SD,LAD,Ryan Ward,,ACTIVE,rbi,UNDER,1,0.6,,-0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,LAD@SD,LAD,Ryan Ward,,ACTIVE,runs,UNDER,1,0.6,,-0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,LAD@SD,LAD,Alex Freeland,,ACTIVE,rbi,UNDER,1,0.6,,-0.4,,,sdio_lines,0.0,H
2026-06-27,MLB,LAD@SD,LAD,Andy Pages,,ACTIVE,hits,UNDER,1,0.6,,-0.4,,,sdio_lines,0.0,H
2026-06-27,MLB,LAD@SD,LAD,Mookie Betts,,ACTIVE,hits,UNDER,1,0.6,,-0.4,,,sdio_lines,2.0,M
2026-06-27,MLB,LAD@SD,SD,Ty France,,ACTIVE,runs,UNDER,1,0.6,,-0.4,,,sdio_lines,0.0,H
2026-06-27,MLB,LAD@SD,SD,Fernando Tatis Jr.,,ACTIVE,runs,UNDER,1,0.6,,-0.4,,,sdio_lines,0.0,H
2026-06-27,MLB,LAD@SD,LAD,Kyle Tucker,,ACTIVE,hits,UNDER,1,0.7,,-0.3,,,sdio_lines,1.0,M
2026-06-27,MLB,LAD@SD,LAD,Max Muncy,,ACTIVE,hits,UNDER,1,0.7,,-0.3,,,sdio_lines,0.0,H
2026-06-27,MLB,LAD@SD,LAD,Shohei Ohtani,,ACTIVE,runs,UNDER,1,0.7,,-0.3,,,sdio_lines,1.0,M
2026-06-27,MLB,LAD@SD,SD,Manny Machado,,ACTIVE,hits,UNDER,1,0.7,,-0.3,,,sdio_lines,2.0,M
2026-06-27,MLB,LAD@SD,SD,Manny Machado,,ACTIVE,rbi,UNDER,1,0.7,,-0.3,,,sdio_lines,1.0,M
2026-06-27,MLB,LAD@SD,SD,Fernando Tatis Jr.,,ACTIVE,hits,OVER,1,1.3,,0.3,,,sdio_lines,1.0,M
2026-06-27,MLB,LAD@SD,SD,Jackson Merrill,,ACTIVE,rbi,UNDER,1,0.7,,-0.3,,,sdio_lines,0.0,H
2026-06-27,MLB,LAD@SD,LAD,Alex Freeland,,ACTIVE,hits,UNDER,1,0.8,,-0.2,,,sdio_lines,1.0,M
2026-06-27,MLB,LAD@SD,LAD,Alex Freeland,,ACTIVE,total_bases,UNDER,1,0.8,,-0.2,,,sdio_lines,1.0,M
2026-06-27,MLB,LAD@SD,LAD,Dalton Rushing,,ACTIVE,hits,UNDER,1,0.8,,-0.2,,,sdio_lines,,PENDING
2026-06-27,MLB,LAD@SD,SD,Ty France,,ACTIVE,hits,UNDER,1,0.8,,-0.2,,,sdio_lines,0.0,H
2026-06-27,MLB,LAD@SD,SD,Jackson Merrill,,ACTIVE,hits,UNDER,1,0.8,,-0.2,,,sdio_lines,1.0,M
2026-06-27,MLB,LAD@SD,LAD,Kyle Tucker,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,LAD@SD,LAD,Ryan Ward,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,LAD@SD,LAD,Freddie Freeman,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,LAD@SD,LAD,Freddie Freeman,,ACTIVE,hits,UNDER,1,1,,0,,,sdio_lines,0.0,H
2026-06-27,MLB,LAD@SD,LAD,Freddie Freeman,,ACTIVE,rbi,UNDER,1,1,,0,,,sdio_lines,1.0,M
2026-06-27,MLB,LAD@SD,LAD,Alex Freeland,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,LAD@SD,LAD,Dalton Rushing,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,LAD@SD,LAD,Andy Pages,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,LAD@SD,LAD,Max Muncy,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,LAD@SD,LAD,Mookie Betts,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,LAD@SD,SD,Ty France,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,LAD@SD,SD,Manny Machado,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,LAD@SD,SD,Xander Bogaerts,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,LAD@SD,SD,Gavin Sheets,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,LAD@SD,SD,Fernando Tatis Jr.,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,LAD@SD,SD,Jackson Merrill,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,LAD@SD,SD,Samad Taylor,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,LAD@SD,SD,Samad Taylor,,ACTIVE,hits,UNDER,1,0,,0,,,sdio_lines,0.0,H
2026-06-27,MLB,LAD@SD,SD,Samad Taylor,,ACTIVE,rbi,UNDER,1,0,,0,,,sdio_lines,0.0,H
2026-06-27,MLB,LAD@SD,SD,Samad Taylor,,ACTIVE,total_bases,UNDER,3,0,,0,,,sdio_lines,0.0,H
2026-06-27,MLB,LAD@SD,SD,Samad Taylor,,ACTIVE,runs,UNDER,1,0,,0,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,SF,Robbie Ray,,ACTIVE,hits_allowed,UNDER,10.9,3.3,,-7.6,,,sdio_lines,4.0,H
2026-06-27,MLB,ATL@SF,SF,Robbie Ray,,ACTIVE,strikeouts,UNDER,10.9,3.5,,-7.4,,,sdio_lines,2.0,H
2026-06-27,MLB,ATL@SF,ATL,Chris Sale,,ACTIVE,strikeouts,UNDER,10.6,4.3,,-6.3,,,sdio_lines,10.0,H
2026-06-27,MLB,ATL@SF,SF,Robbie Ray,,ACTIVE,earned_runs,UNDER,5,0.9,,-4.1,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,ATL,Eli White,,ACTIVE,total_bases,UNDER,3,0.2,,-2.8,,,sdio_lines,1.0,H
2026-06-27,MLB,ATL@SF,ATL,Ha-Seong Kim,,ACTIVE,total_bases,UNDER,3,0.3,,-2.7,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,ATL,Chris Sale,,ACTIVE,hits_allowed,UNDER,10.9,8.5,,-2.4,,,sdio_lines,8.0,H
2026-06-27,MLB,ATL@SF,ATL,Austin Riley,,ACTIVE,total_bases,UNDER,3,0.9,,-2.1,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,ATL,Michael Harris II,,ACTIVE,hits,UNDER,3,1.1,,-1.9,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,SF,Matt Chapman,,ACTIVE,total_bases,UNDER,3,1.1,,-1.9,,,sdio_lines,2.0,H
2026-06-27,MLB,ATL@SF,SF,Luis Arraez,,ACTIVE,hits,UNDER,3,1.2,,-1.8,,,sdio_lines,2.0,H
2026-06-27,MLB,ATL@SF,ATL,Ozzie Albies,,ACTIVE,total_bases,UNDER,3,1.3,,-1.7,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,SF,Bryce Eldridge,,ACTIVE,total_bases,UNDER,3,1.3,,-1.7,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,SF,Willy Adames,,ACTIVE,total_bases,UNDER,3,1.4,,-1.6,,,sdio_lines,1.0,H
2026-06-27,MLB,ATL@SF,SF,Luis Arraez,,ACTIVE,total_bases,UNDER,3,1.5,,-1.5,,,sdio_lines,2.0,H
2026-06-27,MLB,ATL@SF,SF,Jung Hoo Lee,,ACTIVE,total_bases,UNDER,3,1.5,,-1.5,,,sdio_lines,1.0,H
2026-06-27,MLB,ATL@SF,SF,Rafael Devers,,ACTIVE,total_bases,UNDER,3,1.6,,-1.4,,,sdio_lines,1.0,H
2026-06-27,MLB,ATL@SF,ATL,Michael Harris II,,ACTIVE,total_bases,UNDER,3,1.8,,-1.2,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,ATL,Matt Olson,,ACTIVE,total_bases,UNDER,3,1.9,,-1.1,,,sdio_lines,3.0,M
2026-06-27,MLB,ATL@SF,SF,Jung Hoo Lee,,ACTIVE,hits,OVER,1,2.1,,1.1,,,sdio_lines,1.0,M
2026-06-27,MLB,ATL@SF,SF,Jonah Cox,,ACTIVE,rbi,UNDER,1,0.1,,-0.9,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,ATL,Austin Riley,,ACTIVE,hits,UNDER,1,0.2,,-0.8,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,ATL,Austin Riley,,ACTIVE,rbi,UNDER,1,0.2,,-0.8,,,sdio_lines,1.0,M
2026-06-27,MLB,ATL@SF,ATL,Eli White,,ACTIVE,runs,UNDER,1,0.3,,-0.7,,,sdio_lines,1.0,M
2026-06-27,MLB,ATL@SF,SF,Rafael Devers,,ACTIVE,rbi,UNDER,1,0.3,,-0.7,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,SF,Casey Schmitt,,ACTIVE,total_bases,UNDER,3,2.3,,-0.7,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,ATL,Austin Riley,,ACTIVE,runs,UNDER,1,0.4,,-0.6,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,ATL,Ha-Seong Kim,,ACTIVE,hits,UNDER,1,0.4,,-0.6,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,ATL,Ha-Seong Kim,,ACTIVE,rbi,UNDER,1,0.4,,-0.6,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,ATL,Matt Olson,,ACTIVE,rbi,UNDER,1,0.4,,-0.6,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,ATL,Michael Harris II,,ACTIVE,runs,UNDER,1,0.4,,-0.6,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,SF,Jonah Cox,,ACTIVE,runs,UNDER,1,0.4,,-0.6,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,SF,Bryce Eldridge,,ACTIVE,rbi,UNDER,1,0.4,,-0.6,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,SF,Matt Chapman,,ACTIVE,rbi,OVER,1,1.6,,0.6,,,sdio_lines,0.0,M
2026-06-27,MLB,ATL@SF,SF,Jung Hoo Lee,,ACTIVE,rbi,UNDER,1,0.4,,-0.6,,,sdio_lines,1.0,M
2026-06-27,MLB,ATL@SF,ATL,Ozzie Albies,,ACTIVE,runs,UNDER,1,0.5,,-0.5,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,ATL,Michael Harris II,,ACTIVE,rbi,UNDER,1,0.5,,-0.5,,,sdio_lines,1.0,M
2026-06-27,MLB,ATL@SF,SF,Luis Arraez,,ACTIVE,rbi,UNDER,1,0.5,,-0.5,,,sdio_lines,1.0,M
2026-06-27,MLB,ATL@SF,SF,Bryce Eldridge,,ACTIVE,hits,OVER,1,1.5,,0.5,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,SF,Casey Schmitt,,ACTIVE,runs,UNDER,1,0.5,,-0.5,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,ATL,Ozzie Albies,,ACTIVE,rbi,UNDER,1,0.6,,-0.4,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,SF,Jonah Cox,,ACTIVE,hits,UNDER,1,0.6,,-0.4,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,SF,Matt Chapman,,ACTIVE,runs,UNDER,1,0.6,,-0.4,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,ATL,Matt Olson,,ACTIVE,runs,UNDER,1,0.7,,-0.3,,,sdio_lines,1.0,M
2026-06-27,MLB,ATL@SF,SF,Willy Adames,,ACTIVE,runs,UNDER,1,0.7,,-0.3,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,SF,Luis Arraez,,ACTIVE,runs,UNDER,1,0.7,,-0.3,,,sdio_lines,1.0,M
2026-06-27,MLB,ATL@SF,SF,Rafael Devers,,ACTIVE,runs,UNDER,1,0.7,,-0.3,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,SF,Casey Schmitt,,ACTIVE,hits,OVER,1,1.3,,0.3,,,sdio_lines,0.0,M
2026-06-27,MLB,ATL@SF,SF,Casey Schmitt,,ACTIVE,rbi,UNDER,1,0.7,,-0.3,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,ATL,Matt Olson,,ACTIVE,hits,OVER,1,1.2,,0.2,,,sdio_lines,3.0,H
2026-06-27,MLB,ATL@SF,ATL,Ozzie Albies,,ACTIVE,hits,UNDER,1,0.8,,-0.2,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,SF,Willy Adames,,ACTIVE,rbi,OVER,1,1.2,,0.2,,,sdio_lines,0.0,M
2026-06-27,MLB,ATL@SF,SF,Bryce Eldridge,,ACTIVE,runs,OVER,1,1.2,,0.2,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,ATL,Chris Sale,,ACTIVE,earned_runs,UNDER,3,2.9,,-0.1,,,sdio_lines,1.0,H
2026-06-27,MLB,ATL@SF,SF,Matt Chapman,,ACTIVE,hits,OVER,1,1.1,,0.1,,,sdio_lines,2.0,H
2026-06-27,MLB,ATL@SF,ATL,Austin Riley,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,ATL,Ha-Seong Kim,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,ATL,Ha-Seong Kim,,ACTIVE,runs,UNDER,1,0,,0,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,ATL,Matt Olson,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,ATL,Ozzie Albies,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,ATL,Michael Harris II,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,ATL,Eli White,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,ATL,Eli White,,ACTIVE,hits,UNDER,1,0,,0,,,sdio_lines,1.0,M
2026-06-27,MLB,ATL@SF,ATL,Eli White,,ACTIVE,rbi,UNDER,1,0,,0,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,SF,Willy Adames,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,SF,Willy Adames,,ACTIVE,hits,UNDER,1,1,,0,,,sdio_lines,1.0,M
2026-06-27,MLB,ATL@SF,SF,Jonah Cox,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,SF,Jonah Cox,,ACTIVE,total_bases,UNDER,1,1,,0,,,sdio_lines,0.0,H
2026-06-27,MLB,ATL@SF,SF,Rafael Devers,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,SF,Rafael Devers,,ACTIVE,hits,UNDER,1,1,,0,,,sdio_lines,1.0,M
2026-06-27,MLB,ATL@SF,SF,Bryce Eldridge,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,SF,Casey Schmitt,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,SF,Matt Chapman,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,SF,Jung Hoo Lee,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,2.0,M
2026-06-27,MLB,ATL@SF,SF,Jung Hoo Lee,,ACTIVE,runs,UNDER,1,1,,0,,,sdio_lines,0.0,H
2026-06-27,MLB,ATH@LAA,LAA,Sam Aldegheri,,ACTIVE,hits_allowed,UNDER,8.9,3.7,,-5.2,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Sam Aldegheri,,ACTIVE,earned_runs,UNDER,5,0.5,,-4.5,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Nick Kurtz,,ACTIVE,total_bases,UNDER,5,1.5,,-3.5,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Sam Aldegheri,,ACTIVE,strikeouts,UNDER,6.9,3.5,,-3.4,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Shea Langeliers,,ACTIVE,total_bases,UNDER,5,1.8,,-3.2,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Alika Williams,,ACTIVE,total_bases,UNDER,3,0.2,,-2.8,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Colby Thomas,,ACTIVE,hits,UNDER,3,0.2,,-2.8,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Zach Neto,,ACTIVE,hits,UNDER,3,0.6,,-2.4,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Shea Langeliers,,ACTIVE,hits,UNDER,3,0.7,,-2.3,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Colby Thomas,,ACTIVE,total_bases,UNDER,3,0.8,,-2.2,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Henry Bolte,,ACTIVE,total_bases,UNDER,3,0.8,,-2.2,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Logan O'Hoppe,,ACTIVE,total_bases,UNDER,3,0.9,,-2.1,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Nick Kurtz,,ACTIVE,hits,UNDER,3,1.1,,-1.9,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Wade Meckler,,ACTIVE,hits,UNDER,3,1.1,,-1.9,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Tyler Soderstrom,,ACTIVE,total_bases,UNDER,3,1.2,,-1.8,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Tyler Soderstrom,,ACTIVE,hits,UNDER,3,1.3,,-1.7,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Vaughn Grissom,,ACTIVE,total_bases,UNDER,3,1.3,,-1.7,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Jo Adell,,ACTIVE,total_bases,UNDER,3,1.3,,-1.7,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Jorge Soler,,ACTIVE,total_bases,UNDER,3,1.3,,-1.7,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Wade Meckler,,ACTIVE,total_bases,UNDER,3,1.4,,-1.6,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Zach Neto,,ACTIVE,total_bases,UNDER,3,1.4,,-1.6,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Oswald Peraza,,ACTIVE,total_bases,UNDER,3,1.8,,-1.2,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Henry Bolte,,ACTIVE,rbi,UNDER,1,0.1,,-0.9,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Alika Williams,,ACTIVE,hits,UNDER,1,0.2,,-0.8,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Alika Williams,,ACTIVE,rbi,UNDER,1,0.2,,-0.8,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Colby Thomas,,ACTIVE,rbi,UNDER,1,0.2,,-0.8,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Alika Williams,,ACTIVE,runs,UNDER,1,0.3,,-0.7,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Colby Thomas,,ACTIVE,runs,UNDER,1,0.3,,-0.7,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Henry Bolte,,ACTIVE,runs,UNDER,1,0.3,,-0.7,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Jo Adell,,ACTIVE,runs,UNDER,1,0.3,,-0.7,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Jorge Soler,,ACTIVE,rbi,UNDER,1,0.3,,-0.7,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Zach Neto,,ACTIVE,rbi,UNDER,1,0.3,,-0.7,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Tyler Soderstrom,,ACTIVE,runs,UNDER,1,0.4,,-0.6,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Nick Kurtz,,ACTIVE,hr,UNDER,1,0.4,,-0.6,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Logan O'Hoppe,,ACTIVE,rbi,UNDER,1,0.4,,-0.6,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Logan O'Hoppe,,ACTIVE,runs,UNDER,1,0.4,,-0.6,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Oswald Peraza,,ACTIVE,rbi,UNDER,1,0.4,,-0.6,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Oswald Peraza,,ACTIVE,runs,UNDER,1,0.4,,-0.6,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Shea Langeliers,,ACTIVE,hr,UNDER,1,0.5,,-0.5,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Jorge Soler,,ACTIVE,runs,UNDER,1,0.5,,-0.5,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Tyler Soderstrom,,ACTIVE,rbi,UNDER,1,0.6,,-0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Logan O'Hoppe,,ACTIVE,hits,UNDER,1,0.6,,-0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Oswald Peraza,,ACTIVE,hits,OVER,1,1.4,,0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Wade Meckler,,ACTIVE,runs,UNDER,1,0.6,,-0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Jo Adell,,ACTIVE,hits,UNDER,1,0.6,,-0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Nick Kurtz,,ACTIVE,runs,UNDER,1,0.7,,-0.3,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Shea Langeliers,,ACTIVE,runs,UNDER,1,0.7,,-0.3,,,sdio_lines,,PENDING
